#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  163.0099   -10.9807   261.7135    42.1389     10.702   219.1559    30.0000     14.361   0.093441
  163.0327   -10.9360   261.7017    42.1881     10.707   219.1417    30.0360     14.365   0.093401
  163.0556   -10.8913   261.6900    42.2374     10.711   219.1275    30.0721     14.369   0.093361
  163.0784   -10.8466   261.6782    42.2866     10.716   219.1132    30.1081     14.373   0.093321
  163.1012   -10.8019   261.6664    42.3358     10.720   219.0988    30.1441     14.377   0.093281
  163.1241   -10.7573   261.6546    42.3851     10.725   219.0845    30.1802     14.381   0.093242
  163.1469   -10.7126   261.6427    42.4343     10.729   219.0700    30.2162     14.385   0.093202
  163.1697   -10.6679   261.6309    42.4835     10.734   219.0556    30.2522     14.389   0.093162
  163.1925   -10.6232   261.6190    42.5327     10.739   219.0410    30.2882     14.393   0.093123
  163.2153   -10.5785   261.6071    42.5820     10.743   219.0265    30.3242     14.398   0.093083
  163.2381   -10.5338   261.5952    42.6312     10.748   219.0119    30.3601     14.402   0.093044
  163.2609   -10.4891   261.5833    42.6804     10.752   218.9972    30.3961     14.406   0.093004
  163.2837   -10.4444   261.5714    42.7296     10.757   218.9825    30.4321     14.410   0.092965
  163.3064   -10.3997   261.5594    42.7789     10.761   218.9678    30.4680     14.414   0.092926
  163.3292   -10.3550   261.5474    42.8281     10.766   218.9530    30.5040     14.418   0.092886
  163.3520   -10.3103   261.5354    42.8773     10.770   218.9381    30.5399     14.422   0.092847
  163.3747   -10.2656   261.5234    42.9265     10.775   218.9233    30.5758     14.426   0.092808
  163.3975   -10.2209   261.5114    42.9757     10.779   218.9083    30.6118     14.430   0.092769
  163.4202   -10.1761   261.4993    43.0250     10.784   218.8934    30.6477     14.435   0.092730
  163.4429   -10.1314   261.4872    43.0742     10.789   218.8783    30.6836     14.439   0.092691
  163.4657   -10.0867   261.4751    43.1234     10.793   218.8633    30.7195     14.443   0.092652
  163.4884   -10.0420   261.4630    43.1726     10.798   218.8482    30.7554     14.447   0.092613
  163.5111    -9.9973   261.4509    43.2218     10.802   218.8330    30.7912     14.451   0.092574
  163.5338    -9.9526   261.4387    43.2710     10.807   218.8178    30.8271     14.455   0.092535
  163.5565    -9.9078   261.4265    43.3202     10.811   218.8026    30.8630     14.459   0.092496
  163.5792    -9.8631   261.4143    43.3694     10.816   218.7873    30.8988     14.463   0.092457
  163.6019    -9.8184   261.4021    43.4186     10.820   218.7719    30.9347     14.467   0.092418
  163.6246    -9.7737   261.3899    43.4679     10.825   218.7565    30.9705     14.471   0.092379
  163.6473    -9.7289   261.3776    43.5171     10.829   218.7411    31.0063     14.476   0.092341
  163.6699    -9.6842   261.3654    43.5663     10.834   218.7256    31.0422     14.480   0.092302
  163.6926    -9.6395   261.3531    43.6155     10.839   218.7101    31.0780     14.484   0.092264
  163.7153    -9.5948   261.3408    43.6647     10.843   218.6945    31.1138     14.488   0.092225
  163.7379    -9.5500   261.3284    43.7139     10.848   218.6789    31.1496     14.492   0.092186
  163.7606    -9.5053   261.3161    43.7631     10.852   218.6633    31.1853     14.496   0.092148
  163.7832    -9.4606   261.3037    43.8122     10.857   218.6475    31.2211     14.500   0.092110
  163.8058    -9.4158   261.2913    43.8614     10.861   218.6318    31.2569     14.504   0.092071
  163.8285    -9.3711   261.2789    43.9106     10.866   218.6160    31.2926     14.508   0.092033
  163.8511    -9.3263   261.2664    43.9598     10.870   218.6002    31.3284     14.512   0.091994
  163.8737    -9.2816   261.2540    44.0090     10.875   218.5843    31.3641     14.516   0.091956
  163.8963    -9.2369   261.2415    44.0582     10.879   218.5683    31.3999     14.521   0.091918
  163.9189    -9.1921   261.2290    44.1074     10.884   218.5523    31.4356     14.525   0.091880
  163.9415    -9.1474   261.2165    44.1566     10.888   218.5363    31.4713     14.529   0.091842
  163.9641    -9.1026   261.2039    44.2058     10.893   218.5202    31.5070     14.533   0.091804
  163.9867    -9.0579   261.1914    44.2549     10.897   218.5041    31.5427     14.537   0.091765
  164.0093    -9.0131   261.1788    44.3041     10.902   218.4879    31.5784     14.541   0.091727
  164.0319    -8.9684   261.1662    44.3533     10.906   218.4717    31.6141     14.545   0.091689
  164.0545    -8.9236   261.1536    44.4025     10.911   218.4555    31.6497     14.549   0.091652
  164.0770    -8.8789   261.1409    44.4517     10.915   218.4392    31.6854     14.553   0.091614
  164.0996    -8.8341   261.1283    44.5008     10.920   218.4228    31.7210     14.557   0.091576
  164.1221    -8.7893   261.1156    44.5500     10.924   218.4064    31.7567     14.561   0.091538
  164.1447    -8.7446   261.1029    44.5992     10.929   218.3900    31.7923     14.565   0.091500
  164.1672    -8.6998   261.0901    44.6484     10.933   218.3735    31.8279     14.570   0.091462
  164.1898    -8.6551   261.0774    44.6975     10.938   218.3569    31.8635     14.574   0.091425
  164.2123    -8.6103   261.0646    44.7467     10.942   218.3403    31.8991     14.578   0.091387
  164.2348    -8.5655   261.0518    44.7959     10.947   218.3237    31.9347     14.582   0.091349
  164.2574    -8.5208   261.0390    44.8450     10.951   218.3070    31.9703     14.586   0.091312
  164.2799    -8.4760   261.0261    44.8942     10.956   218.2903    32.0059     14.590   0.091274
  164.3024    -8.4313   261.0133    44.9434     10.960   218.2735    32.0415     14.594   0.091237
  164.3249    -8.3865   261.0004    44.9925     10.965   218.2567    32.0770     14.598   0.091199
  164.3474    -8.3417   260.9875    45.0417     10.969   218.2398    32.1126     14.602   0.091162
  164.3699    -8.2969   260.9746    45.0908     10.974   218.2229    32.1481     14.606   0.091125
  164.3924    -8.2522   260.9616    45.1400     10.978   218.2060    32.1836     14.610   0.091087
  164.4149    -8.2074   260.9486    45.1892     10.983   218.1890    32.2191     14.614   0.091050
  164.4374    -8.1626   260.9356    45.2383     10.987   218.1719    32.2547     14.618   0.091013
  164.4599    -8.1178   260.9226    45.2875     10.992   218.1548    32.2902     14.622   0.090975
  164.4823    -8.0731   260.9096    45.3366     10.996   218.1377    32.3256     14.626   0.090938
  164.5048    -8.0283   260.8965    45.3858     11.001   218.1205    32.3611     14.631   0.090901
  164.5273    -7.9835   260.8834    45.4349     11.005   218.1032    32.3966     14.635   0.090864
  164.5497    -7.9387   260.8703    45.4841     11.010   218.0860    32.4321     14.639   0.090827
  164.5722    -7.8939   260.8572    45.5332     11.014   218.0686    32.4675     14.643   0.090790
  164.5946    -7.8492   260.8440    45.5824     11.019   218.0512    32.5029     14.647   0.090753
  164.6171    -7.8044   260.8308    45.6315     11.023   218.0338    32.5384     14.651   0.090716
  164.6395    -7.7596   260.8176    45.6806     11.028   218.0163    32.5738     14.655   0.090679
  164.6619    -7.7148   260.8044    45.7298     11.032   217.9988    32.6092     14.659   0.090642
  164.6844    -7.6700   260.7912    45.7789     11.037   217.9813    32.6446     14.663   0.090605
  164.7068    -7.6252   260.7779    45.8280     11.041   217.9636    32.6800     14.667   0.090569
  164.7292    -7.5804   260.7646    45.8772     11.046   217.9460    32.7154     14.671   0.090532
  164.7516    -7.5357   260.7513    45.9263     11.050   217.9283    32.7508     14.675   0.090495
  164.7740    -7.4909   260.7379    45.9754     11.055   217.9105    32.7861     14.679   0.090458
  164.7964    -7.4461   260.7246    46.0246     11.059   217.8927    32.8215     14.683   0.090422
  164.8188    -7.4013   260.7112    46.0737     11.064   217.8749    32.8568     14.687   0.090385
  164.8412    -7.3565   260.6978    46.1228     11.068   217.8570    32.8921     14.691   0.090349
  164.8636    -7.3117   260.6843    46.1720     11.073   217.8390    32.9275     14.695   0.090312
  164.8860    -7.2669   260.6709    46.2211     11.077   217.8210    32.9628     14.699   0.090275
  164.9084    -7.2221   260.6574    46.2702     11.082   217.8030    32.9981     14.704   0.090239
  164.9308    -7.1773   260.6439    46.3193     11.086   217.7849    33.0334     14.708   0.090203
  164.9532    -7.1325   260.6303    46.3684     11.091   217.7668    33.0687     14.712   0.090166
  164.9755    -7.0877   260.6168    46.4176     11.095   217.7486    33.1039     14.716   0.090130
  164.9979    -7.0429   260.6032    46.4667     11.100   217.7304    33.1392     14.720   0.090094
  165.0203    -6.9981   260.5896    46.5158     11.104   217.7121    33.1744     14.724   0.090057
  165.0426    -6.9533   260.5760    46.5649     11.109   217.6938    33.2097     14.728   0.090021
  165.0650    -6.9085   260.5623    46.6140     11.113   217.6754    33.2449     14.732   0.089985
  165.0873    -6.8637   260.5486    46.6631     11.117   217.6570    33.2801     14.736   0.089949
  165.1097    -6.8188   260.5349    46.7122     11.122   217.6385    33.3153     14.740   0.089912
  165.1320    -6.7740   260.5212    46.7613     11.126   217.6200    33.3505     14.744   0.089876
  165.1543    -6.7292   260.5074    46.8105     11.131   217.6014    33.3857     14.748   0.089840
