#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  350.0731    18.2433    94.4469   -39.5342     23.600   118.6424   -35.9995     25.558     0.042373
  350.0449    18.2011    94.3914   -39.5600     23.600   118.6055   -36.0320     25.552     0.042373
  350.0167    18.1589    94.3358   -39.5858     23.600   118.5685   -36.0645     25.546     0.042373
  349.9886    18.1166    94.2802   -39.6115     23.600   118.5316   -36.0971     25.540     0.042373
  349.9605    18.0744    94.2245   -39.6372     23.600   118.4946   -36.1296     25.534     0.042373
  349.9323    18.0321    94.1688   -39.6629     23.600   118.4575   -36.1621     25.528     0.042373
  349.9042    17.9899    94.1131   -39.6886     23.600   118.4204   -36.1947     25.522     0.042373
  349.8761    17.9476    94.0573   -39.7142     23.600   118.3833   -36.2272     25.516     0.042373
  349.8480    17.9053    94.0015   -39.7399     23.600   118.3462   -36.2597     25.510     0.042373
  349.8200    17.8631    93.9456   -39.7654     23.600   118.3090   -36.2923     25.504     0.042373
  349.7919    17.8208    93.8897   -39.7910     23.600   118.2718   -36.3248     25.497     0.042373
  349.7639    17.7785    93.8337   -39.8165     23.600   118.2346   -36.3573     25.491     0.042373
  349.7358    17.7363    93.7777   -39.8420     23.600   118.1973   -36.3899     25.485     0.042373
  349.7078    17.6940    93.7217   -39.8675     23.600   118.1600   -36.4224     25.479     0.042373
  349.6798    17.6517    93.6656   -39.8930     23.600   118.1227   -36.4549     25.473     0.042373
  349.6518    17.6094    93.6095   -39.9184     23.600   118.0853   -36.4875     25.467     0.042373
  349.6238    17.5671    93.5533   -39.9438     23.600   118.0479   -36.5200     25.461     0.042373
  349.5959    17.5248    93.4971   -39.9692     23.600   118.0105   -36.5525     25.455     0.042373
  349.5679    17.4825    93.4408   -39.9945     23.600   117.9730   -36.5850     25.449     0.042373
  349.5400    17.4402    93.3846   -40.0198     23.600   117.9355   -36.6176     25.443     0.042373
  349.5121    17.3979    93.3282   -40.0451     23.600   117.8980   -36.6501     25.437     0.042373
  349.4841    17.3556    93.2718   -40.0704     23.600   117.8604   -36.6826     25.431     0.042373
  349.4562    17.3133    93.2154   -40.0956     23.600   117.8228   -36.7152     25.425     0.042373
  349.4283    17.2710    93.1590   -40.1208     23.600   117.7852   -36.7477     25.419     0.042373
  349.4005    17.2286    93.1025   -40.1460     23.600   117.7475   -36.7802     25.413     0.042373
  349.3726    17.1863    93.0459   -40.1712     23.600   117.7098   -36.8127     25.407     0.042373
  349.3448    17.1440    92.9893   -40.1963     23.600   117.6721   -36.8453     25.401     0.042373
  349.3169    17.1017    92.9327   -40.2214     23.600   117.6343   -36.8778     25.395     0.042373
  349.2891    17.0593    92.8761   -40.2465     23.600   117.5965   -36.9103     25.388     0.042373
  349.2613    17.0170    92.8193   -40.2715     23.600   117.5586   -36.9428     25.382     0.042373
  349.2335    16.9746    92.7626   -40.2965     23.600   117.5208   -36.9754     25.376     0.042373
  349.2057    16.9323    92.7058   -40.3215     23.600   117.4829   -37.0079     25.370     0.042373
  349.1779    16.8899    92.6490   -40.3465     23.600   117.4449   -37.0404     25.364     0.042373
  349.1501    16.8476    92.5921   -40.3714     23.600   117.4069   -37.0729     25.358     0.042373
  349.1224    16.8052    92.5352   -40.3963     23.600   117.3689   -37.1054     25.352     0.042373
  349.0947    16.7628    92.4782   -40.4212     23.600   117.3309   -37.1380     25.346     0.042373
  349.0669    16.7205    92.4212   -40.4460     23.600   117.2928   -37.1705     25.340     0.042373
  349.0392    16.6781    92.3641   -40.4708     23.600   117.2547   -37.2030     25.334     0.042373
  349.0115    16.6357    92.3071   -40.4956     23.600   117.2165   -37.2355     25.328     0.042373
  348.9838    16.5934    92.2499   -40.5204     23.600   117.1783   -37.2680     25.322     0.042373
  348.9561    16.5510    92.1928   -40.5451     23.600   117.1401   -37.3006     25.316     0.042373
  348.9285    16.5086    92.1355   -40.5698     23.600   117.1019   -37.3331     25.309     0.042373
  348.9008    16.4662    92.0783   -40.5945     23.600   117.0636   -37.3656     25.303     0.042373
  348.8732    16.4238    92.0210   -40.6191     23.600   117.0252   -37.3981     25.297     0.042373
  348.8456    16.3814    91.9636   -40.6438     23.600   116.9869   -37.4306     25.291     0.042373
  348.8179    16.3390    91.9062   -40.6684     23.600   116.9485   -37.4631     25.285     0.042373
  348.7903    16.2966    91.8488   -40.6929     23.600   116.9101   -37.4956     25.279     0.042373
  348.7627    16.2542    91.7914   -40.7174     23.600   116.8716   -37.5282     25.273     0.042373
  348.7352    16.2118    91.7338   -40.7420     23.600   116.8331   -37.5607     25.267     0.042373
  348.7076    16.1694    91.6763   -40.7664     23.600   116.7945   -37.5932     25.261     0.042373
  348.6800    16.1270    91.6187   -40.7909     23.600   116.7560   -37.6257     25.255     0.042373
  348.6525    16.0845    91.5610   -40.8153     23.600   116.7173   -37.6582     25.248     0.042373
  348.6249    16.0421    91.5034   -40.8397     23.600   116.6787   -37.6907     25.242     0.042373
  348.5974    15.9997    91.4456   -40.8641     23.600   116.6400   -37.7232     25.236     0.042373
  348.5699    15.9572    91.3879   -40.8884     23.600   116.6013   -37.7557     25.230     0.042373
  348.5424    15.9148    91.3301   -40.9127     23.600   116.5625   -37.7882     25.224     0.042373
  348.5149    15.8724    91.2722   -40.9370     23.600   116.5237   -37.8207     25.218     0.042373
  348.4874    15.8299    91.2143   -40.9612     23.600   116.4849   -37.8532     25.212     0.042373
  348.4600    15.7875    91.1564   -40.9854     23.600   116.4460   -37.8857     25.206     0.042373
  348.4325    15.7450    91.0984   -41.0096     23.600   116.4071   -37.9182     25.199     0.042373
  348.4051    15.7026    91.0404   -41.0338     23.600   116.3682   -37.9507     25.193     0.042373
  348.3776    15.6601    90.9823   -41.0579     23.600   116.3292   -37.9832     25.187     0.042373
  348.3502    15.6177    90.9242   -41.0820     23.600   116.2902   -38.0157     25.181     0.042373
  348.3228    15.5752    90.8660   -41.1061     23.600   116.2512   -38.0482     25.175     0.042373
  348.2954    15.5327    90.8079   -41.1301     23.600   116.2121   -38.0807     25.169     0.042373
  348.2680    15.4903    90.7496   -41.1541     23.600   116.1729   -38.1132     25.163     0.042373
  348.2407    15.4478    90.6913   -41.1781     23.600   116.1338   -38.1457     25.157     0.042373
  348.2133    15.4053    90.6330   -41.2021     23.600   116.0946   -38.1782     25.150     0.042373
  348.1859    15.3628    90.5747   -41.2260     23.600   116.0553   -38.2106     25.144     0.042373
  348.1586    15.3204    90.5162   -41.2499     23.600   116.0161   -38.2431     25.138     0.042373
  348.1313    15.2779    90.4578   -41.2738     23.600   115.9768   -38.2756     25.132     0.042373
  348.1039    15.2354    90.3993   -41.2976     23.600   115.9374   -38.3081     25.126     0.042373
  348.0766    15.1929    90.3408   -41.3214     23.600   115.8980   -38.3406     25.120     0.042373
  348.0493    15.1504    90.2822   -41.3452     23.600   115.8586   -38.3731     25.114     0.042373
  348.0220    15.1079    90.2236   -41.3689     23.600   115.8191   -38.4056     25.107     0.042373
  347.9948    15.0654    90.1649   -41.3926     23.600   115.7796   -38.4380     25.101     0.042373
  347.9675    15.0229    90.1062   -41.4163     23.600   115.7401   -38.4705     25.095     0.042373
  347.9402    14.9804    90.0475   -41.4400     23.600   115.7005   -38.5030     25.089     0.042373
  347.9130    14.9379    89.9887   -41.4636     23.600   115.6609   -38.5355     25.083     0.042373
  347.8858    14.8954    89.9298   -41.4872     23.600   115.6213   -38.5679     25.077     0.042373
  347.8585    14.8529    89.8709   -41.5108     23.600   115.5816   -38.6004     25.071     0.042373
  347.8313    14.8103    89.8120   -41.5343     23.600   115.5418   -38.6329     25.064     0.042373
  347.8041    14.7678    89.7531   -41.5578     23.600   115.5021   -38.6653     25.058     0.042373
  347.7769    14.7253    89.6941   -41.5813     23.600   115.4623   -38.6978     25.052     0.042373
  347.7498    14.6828    89.6350   -41.6047     23.600   115.4224   -38.7303     25.046     0.042373
  347.7226    14.6402    89.5759   -41.6281     23.600   115.3825   -38.7627     25.040     0.042373
  347.6954    14.5977    89.5168   -41.6515     23.600   115.3426   -38.7952     25.034     0.042373
  347.6683    14.5551    89.4576   -41.6749     23.600   115.3027   -38.8277     25.027     0.042373
  347.6411    14.5126    89.3984   -41.6982     23.600   115.2627   -38.8601     25.021     0.042373
  347.6140    14.4701    89.3391   -41.7215     23.600   115.2226   -38.8926     25.015     0.042373
  347.5869    14.4275    89.2798   -41.7448     23.600   115.1825   -38.9250     25.009     0.042373
  347.5598    14.3850    89.2204   -41.7680     23.600   115.1424   -38.9575     25.003     0.042373
  347.5327    14.3424    89.1611   -41.7912     23.600   115.1023   -38.9899     24.997     0.042373
  347.5056    14.2998    89.1016   -41.8144     23.600   115.0621   -39.0224     24.990     0.042373
  347.4785    14.2573    89.0421   -41.8375     23.600   115.0218   -39.0548     24.984     0.042373
  347.4515    14.2147    88.9826   -41.8606     23.600   114.9815   -39.0873     24.978     0.042373
  347.4244    14.1722    88.9230   -41.8837     23.600   114.9412   -39.1197     24.972     0.042373
  347.3974    14.1296    88.8634   -41.9067     23.600   114.9009   -39.1522     24.966     0.042373
  347.3703    14.0870    88.8038   -41.9298     23.600   114.8605   -39.1846     24.960     0.042373
  347.3433    14.0444    88.7441   -41.9527     23.600   114.8200   -39.2171     24.953     0.042373
  347.3163    14.0019    88.6844   -41.9757     23.600   114.7796   -39.2495     24.947     0.042373
  347.2893    13.9593    88.6246   -41.9986     23.600   114.7391   -39.2819     24.941     0.042373
  347.2623    13.9167    88.5647   -42.0215     23.600   114.6985   -39.3144     24.935     0.042373
  347.2353    13.8741    88.5049   -42.0444     23.600   114.6579   -39.3468     24.929     0.042373
  347.2083    13.8315    88.4450   -42.0672     23.600   114.6173   -39.3792     24.922     0.042373
  347.1813    13.7889    88.3850   -42.0900     23.600   114.5766   -39.4116     24.916     0.042373
  347.1544    13.7463    88.3250   -42.1128     23.600   114.5359   -39.4441     24.910     0.042373
  347.1274    13.7037    88.2650   -42.1355     23.600   114.4951   -39.4765     24.904     0.042373
  347.1005    13.6611    88.2049   -42.1582     23.600   114.4543   -39.5089     24.898     0.042373
  347.0736    13.6185    88.1448   -42.1809     23.600   114.4135   -39.5413     24.891     0.042373
  347.0466    13.5759    88.0846   -42.2035     23.600   114.3726   -39.5737     24.885     0.042373
  347.0197    13.5333    88.0244   -42.2261     23.600   114.3317   -39.6062     24.879     0.042373
  346.9928    13.4907    87.9641   -42.2487     23.600   114.2907   -39.6386     24.873     0.042373
  346.9659    13.4481    87.9038   -42.2713     23.600   114.2497   -39.6710     24.867     0.042373
  346.9391    13.4055    87.8435   -42.2938     23.600   114.2086   -39.7034     24.860     0.042373
  346.9122    13.3628    87.7831   -42.3163     23.600   114.1676   -39.7358     24.854     0.042373
  346.8853    13.3202    87.7227   -42.3387     23.600   114.1264   -39.7682     24.848     0.042373
  346.8585    13.2776    87.6622   -42.3611     23.600   114.0853   -39.8006     24.842     0.042373
  346.8316    13.2350    87.6017   -42.3835     23.600   114.0440   -39.8330     24.836     0.042373
  346.8048    13.1923    87.5411   -42.4059     23.600   114.0028   -39.8654     24.829     0.042373
  346.7780    13.1497    87.4805   -42.4282     23.600   113.9615   -39.8978     24.823     0.042373
  346.7511    13.1071    87.4199   -42.4505     23.600   113.9201   -39.9302     24.817     0.042373
  346.7243    13.0644    87.3592   -42.4727     23.600   113.8788   -39.9626     24.811     0.042373
  346.6975    13.0218    87.2985   -42.4950     23.600   113.8373   -39.9950     24.805     0.042373
  346.6708    12.9791    87.2377   -42.5172     23.600   113.7959   -40.0273     24.798     0.042373
  346.6440    12.9365    87.1769   -42.5393     23.600   113.7544   -40.0597     24.792     0.042373
  346.6172    12.8938    87.1160   -42.5615     23.600   113.7128   -40.0921     24.786     0.042373
  346.5904    12.8512    87.0551   -42.5836     23.600   113.6712   -40.1245     24.780     0.042373
  346.5637    12.8085    86.9942   -42.6056     23.600   113.6296   -40.1569     24.773     0.042373
