#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
   28.2569   -60.9489   290.0674   -54.6143     16.600   240.0539   -52.4052     17.080   0.060241
   28.2560   -60.8989   290.0328   -54.6601     16.600   239.9878   -52.4276     17.085   0.060241
   28.2552   -60.8489   289.9981   -54.7059     16.600   239.9216   -52.4499     17.089   0.060241
   28.2543   -60.7989   289.9634   -54.7517     16.600   239.8554   -52.4722     17.094   0.060241
   28.2534   -60.7489   289.9286   -54.7975     16.600   239.7891   -52.4944     17.099   0.060241
   28.2525   -60.6989   289.8936   -54.8433     16.600   239.7227   -52.5165     17.103   0.060241
   28.2517   -60.6489   289.8587   -54.8890     16.600   239.6563   -52.5386     17.108   0.060241
   28.2508   -60.5989   289.8236   -54.9348     16.600   239.5898   -52.5607     17.112   0.060241
   28.2499   -60.5489   289.7884   -54.9805     16.600   239.5232   -52.5826     17.117   0.060241
   28.2491   -60.4989   289.7532   -55.0263     16.600   239.4566   -52.6046     17.121   0.060241
   28.2482   -60.4489   289.7179   -55.0720     16.600   239.3899   -52.6264     17.126   0.060241
   28.2474   -60.3989   289.6825   -55.1177     16.600   239.3232   -52.6482     17.130   0.060241
   28.2465   -60.3489   289.6470   -55.1634     16.600   239.2564   -52.6700     17.135   0.060241
   28.2457   -60.2989   289.6115   -55.2091     16.600   239.1896   -52.6917     17.140   0.060241
   28.2448   -60.2489   289.5759   -55.2548     16.600   239.1226   -52.7133     17.144   0.060241
   28.2440   -60.1989   289.5401   -55.3005     16.600   239.0557   -52.7349     17.149   0.060241
   28.2431   -60.1489   289.5043   -55.3461     16.600   238.9886   -52.7564     17.153   0.060241
   28.2423   -60.0989   289.4685   -55.3918     16.600   238.9215   -52.7779     17.158   0.060241
   28.2415   -60.0489   289.4325   -55.4374     16.600   238.8543   -52.7993     17.162   0.060241
   28.2406   -59.9989   289.3965   -55.4831     16.600   238.7871   -52.8206     17.167   0.060241
   28.2398   -59.9489   289.3603   -55.5287     16.600   238.7198   -52.8419     17.172   0.060241
   28.2390   -59.8989   289.3241   -55.5743     16.600   238.6525   -52.8631     17.176   0.060241
   28.2381   -59.8489   289.2878   -55.6199     16.600   238.5851   -52.8843     17.181   0.060241
   28.2373   -59.7989   289.2514   -55.6655     16.600   238.5176   -52.9054     17.185   0.060241
   28.2365   -59.7489   289.2149   -55.7111     16.600   238.4501   -52.9264     17.190   0.060241
   28.2357   -59.6990   289.1784   -55.7566     16.600   238.3825   -52.9474     17.194   0.060241
   28.2349   -59.6490   289.1418   -55.8022     16.600   238.3148   -52.9684     17.199   0.060241
   28.2340   -59.5990   289.1050   -55.8477     16.600   238.2471   -52.9892     17.203   0.060241
   28.2332   -59.5490   289.0682   -55.8933     16.600   238.1794   -53.0100     17.208   0.060241
   28.2324   -59.4990   289.0313   -55.9388     16.600   238.1115   -53.0308     17.213   0.060241
   28.2316   -59.4490   288.9943   -55.9843     16.600   238.0436   -53.0515     17.217   0.060241
   28.2308   -59.3990   288.9573   -56.0298     16.600   237.9757   -53.0721     17.222   0.060241
   28.2300   -59.3490   288.9201   -56.0753     16.600   237.9077   -53.0927     17.226   0.060241
   28.2292   -59.2990   288.8828   -56.1208     16.600   237.8396   -53.1132     17.231   0.060241
   28.2284   -59.2490   288.8455   -56.1662     16.600   237.7715   -53.1337     17.235   0.060241
   28.2276   -59.1990   288.8081   -56.2117     16.600   237.7033   -53.1541     17.240   0.060241
   28.2269   -59.1490   288.7706   -56.2571     16.600   237.6350   -53.1744     17.244   0.060241
   28.2261   -59.0990   288.7330   -56.3026     16.600   237.5667   -53.1947     17.249   0.060241
   28.2253   -59.0490   288.6953   -56.3480     16.600   237.4984   -53.2149     17.254   0.060241
   28.2245   -58.9990   288.6575   -56.3934     16.600   237.4300   -53.2351     17.258   0.060241
   28.2237   -58.9490   288.6196   -56.4388     16.600   237.3615   -53.2552     17.263   0.060241
   28.2229   -58.8990   288.5816   -56.4842     16.600   237.2929   -53.2753     17.267   0.060241
   28.2222   -58.8490   288.5436   -56.5296     16.600   237.2243   -53.2953     17.272   0.060241
   28.2214   -58.7990   288.5054   -56.5749     16.600   237.1557   -53.3152     17.276   0.060241
   28.2206   -58.7490   288.4672   -56.6203     16.600   237.0870   -53.3351     17.281   0.060241
   28.2199   -58.6990   288.4289   -56.6656     16.600   237.0182   -53.3549     17.285   0.060241
   28.2191   -58.6490   288.3904   -56.7109     16.600   236.9494   -53.3746     17.290   0.060241
   28.2183   -58.5990   288.3519   -56.7563     16.600   236.8805   -53.3943     17.295   0.060241
   28.2176   -58.5490   288.3133   -56.8016     16.600   236.8115   -53.4139     17.299   0.060241
