#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  300.0007   -49.4007   349.5208   -31.1257     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.0434   -49.4423   349.4762   -31.1580     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.0861   -49.4839   349.4316   -31.1903     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.1288   -49.5255   349.3869   -31.2225     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.1717   -49.5670   349.3422   -31.2547     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.2146   -49.6086   349.2974   -31.2869     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.2576   -49.6501   349.2527   -31.3191     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.3007   -49.6916   349.2079   -31.3513     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.3438   -49.7331   349.1630   -31.3835     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.3871   -49.7746   349.1182   -31.4156     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.4303   -49.8160   349.0733   -31.4478     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.4737   -49.8575   349.0284   -31.4799     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.5172   -49.8989   348.9834   -31.5120     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.5607   -49.9403   348.9384   -31.5441     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.6043   -49.9817   348.8934   -31.5762     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.6479   -50.0231   348.8484   -31.6082     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.6917   -50.0645   348.8033   -31.6403     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.7355   -50.1058   348.7582   -31.6723     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.7794   -50.1471   348.7130   -31.7043     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.8233   -50.1884   348.6679   -31.7363     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.8674   -50.2297   348.6227   -31.7683     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.9115   -50.2710   348.5774   -31.8002     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  300.9557   -50.3123   348.5322   -31.8322     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.0000   -50.3535   348.4869   -31.8641     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.0443   -50.3948   348.4415   -31.8960     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.0888   -50.4360   348.3962   -31.9279     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.1333   -50.4772   348.3508   -31.9598     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.1779   -50.5184   348.3054   -31.9917     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.2225   -50.5595   348.2599   -32.0235     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.2673   -50.6007   348.2144   -32.0554     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.3121   -50.6418   348.1689   -32.0872     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.3570   -50.6829   348.1234   -32.1190     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.4019   -50.7240   348.0778   -32.1508     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.4470   -50.7651   348.0322   -32.1825     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.4921   -50.8061   347.9865   -32.2143     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.5373   -50.8472   347.9408   -32.2460     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  301.5826   -50.8882   347.8951   -32.2777     -1.000    -1.0000    -1.0000     -1.000    -1.000000
