#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
   20.1671   -57.0159   295.0520   -59.6629     17.500   239.2857   -58.3391     17.745     0.057143
   20.2026   -56.9698   294.9941   -59.7035     17.500   239.2004   -58.3460     17.751     0.057143
   20.2381   -56.9237   294.9361   -59.7440     17.500   239.1151   -58.3527     17.757     0.057143
   20.2735   -56.8776   294.8778   -59.7845     17.500   239.0298   -58.3594     17.763     0.057143
   20.3088   -56.8315   294.8195   -59.8250     17.500   238.9445   -58.3660     17.769     0.057143
   20.3440   -56.7853   294.7610   -59.8654     17.500   238.8592   -58.3726     17.775     0.057143
   20.3791   -56.7392   294.7024   -59.9059     17.500   238.7738   -58.3790     17.781     0.057143
   20.4142   -56.6930   294.6436   -59.9463     17.500   238.6885   -58.3854     17.787     0.057143
   20.4491   -56.6469   294.5847   -59.9867     17.500   238.6032   -58.3918     17.793     0.057143
   20.4840   -56.6007   294.5256   -60.0270     17.500   238.5178   -58.3981     17.799     0.057143
   20.5188   -56.5545   294.4664   -60.0673     17.500   238.4325   -58.4042     17.805     0.057143
   20.5535   -56.5083   294.4071   -60.1076     17.500   238.3471   -58.4104     17.811     0.057143
   20.5881   -56.4621   294.3476   -60.1479     17.500   238.2617   -58.4164     17.817     0.057143
   20.6227   -56.4159   294.2879   -60.1881     17.500   238.1764   -58.4224     17.823     0.057143
   20.6571   -56.3697   294.2281   -60.2284     17.500   238.0910   -58.4283     17.829     0.057143
   20.6915   -56.3235   294.1682   -60.2686     17.500   238.0056   -58.4342     17.835     0.057143
   20.7258   -56.2772   294.1081   -60.3087     17.500   237.9202   -58.4399     17.841     0.057143
   20.7600   -56.2310   294.0479   -60.3489     17.500   237.8348   -58.4456     17.847     0.057143
   20.7941   -56.1847   293.9875   -60.3890     17.500   237.7494   -58.4513     17.853     0.057143
   20.8281   -56.1384   293.9270   -60.4291     17.500   237.6640   -58.4568     17.859     0.057143
   20.8621   -56.0922   293.8663   -60.4691     17.500   237.5786   -58.4623     17.865     0.057143
   20.8959   -56.0459   293.8054   -60.5091     17.500   237.4932   -58.4678     17.871     0.057143
   20.9297   -55.9996   293.7445   -60.5491     17.500   237.4078   -58.4731     17.877     0.057143
   20.9634   -55.9533   293.6833   -60.5891     17.500   237.3224   -58.4784     17.883     0.057143
   20.9971   -55.9070   293.6220   -60.6290     17.500   237.2370   -58.4836     17.889     0.057143
   21.0306   -55.8606   293.5606   -60.6690     17.500   237.1516   -58.4888     17.895     0.057143
   21.0641   -55.8143   293.4990   -60.7088     17.500   237.0662   -58.4938     17.902     0.057143
   21.0975   -55.7680   293.4373   -60.7487     17.500   236.9808   -58.4988     17.908     0.057143
   21.1308   -55.7216   293.3754   -60.7885     17.500   236.8954   -58.5038     17.914     0.057143
   21.1640   -55.6752   293.3133   -60.8283     17.500   236.8100   -58.5086     17.920     0.057143
   21.1972   -55.6289   293.2511   -60.8681     17.500   236.7246   -58.5134     17.926     0.057143
   21.2303   -55.5825   293.1888   -60.9079     17.500   236.6392   -58.5182     17.932     0.057143
   21.2633   -55.5361   293.1263   -60.9476     17.500   236.5538   -58.5228     17.938     0.057143
   21.2962   -55.4897   293.0636   -60.9873     17.500   236.4684   -58.5274     17.944     0.057143
   21.3290   -55.4433   293.0008   -61.0269     17.500   236.3830   -58.5319     17.950     0.057143
   21.3618   -55.3969   292.9378   -61.0665     17.500   236.2976   -58.5364     17.956     0.057143
   21.3945   -55.3505   292.8746   -61.1061     17.500   236.2122   -58.5407     17.962     0.057143
   21.4271   -55.3040   292.8113   -61.1457     17.500   236.1268   -58.5450     17.968     0.057143
   21.4596   -55.2576   292.7479   -61.1852     17.500   236.0414   -58.5493     17.974     0.057143
   21.4921   -55.2112   292.6843   -61.2247     17.500   235.9560   -58.5535     17.980     0.057143
   21.5245   -55.1647   292.6205   -61.2642     17.500   235.8707   -58.5576     17.986     0.057143
   21.5568   -55.1182   292.5565   -61.3037     17.500   235.7853   -58.5616     17.992     0.057143
   21.5890   -55.0718   292.4924   -61.3431     17.500   235.6999   -58.5656     17.998     0.057143
   21.6212   -55.0253   292.4282   -61.3825     17.500   235.6146   -58.5694     18.004     0.057143
   21.6533   -54.9788   292.3637   -61.4218     17.500   235.5292   -58.5733     18.010     0.057143
   21.6853   -54.9323   292.2992   -61.4612     17.500   235.4439   -58.5770     18.016     0.057143
   21.7172   -54.8858   292.2344   -61.5005     17.500   235.3585   -58.5807     18.022     0.057143
   21.7491   -54.8393   292.1695   -61.5397     17.500   235.2732   -58.5843     18.028     0.057143
   21.7809   -54.7927   292.1044   -61.5790     17.500   235.1878   -58.5879     18.034     0.057143
   21.8126   -54.7462   292.0392   -61.6182     17.500   235.1025   -58.5914     18.040     0.057143
   21.8442   -54.6997   291.9738   -61.6573     17.500   235.0172   -58.5948     18.046     0.057143
   21.8758   -54.6531   291.9082   -61.6965     17.500   234.9319   -58.5981     18.052     0.057143
   21.9073   -54.6066   291.8424   -61.7356     17.500   234.8466   -58.6014     18.058     0.057143
   21.9387   -54.5600   291.7765   -61.7747     17.500   234.7613   -58.6046     18.064     0.057143
   21.9701   -54.5134   291.7105   -61.8137     17.500   234.6760   -58.6077     18.070     0.057143
   22.0014   -54.4669   291.6442   -61.8527     17.500   234.5907   -58.6108     18.076     0.057143
   22.0326   -54.4203   291.5778   -61.8917     17.500   234.5055   -58.6138     18.082     0.057143
   22.0637   -54.3737   291.5112   -61.9307     17.500   234.4202   -58.6167     18.088     0.057143
   22.0948   -54.3271   291.4445   -61.9696     17.500   234.3350   -58.6196     18.094     0.057143
   22.1258   -54.2805   291.3775   -62.0085     17.500   234.2497   -58.6224     18.100     0.057143
   22.1567   -54.2338   291.3104   -62.0473     17.500   234.1645   -58.6251     18.106     0.057143
   22.1876   -54.1872   291.2432   -62.0861     17.500   234.0793   -58.6277     18.112     0.057143
   22.2184   -54.1406   291.1757   -62.1249     17.500   233.9941   -58.6303     18.118     0.057143
   22.2491   -54.0939   291.1081   -62.1637     17.500   233.9089   -58.6328     18.124     0.057143
   22.2798   -54.0473   291.0403   -62.2024     17.500   233.8237   -58.6353     18.130     0.057143
   22.3104   -54.0006   290.9724   -62.2411     17.500   233.7386   -58.6377     18.136     0.057143
   22.3409   -53.9539   290.9042   -62.2798     17.500   233.6534   -58.6400     18.142     0.057143
   22.3713   -53.9073   290.8359   -62.3184     17.500   233.5683   -58.6422     18.148     0.057143
   22.4017   -53.8606   290.7674   -62.3570     17.500   233.4832   -58.6444     18.154     0.057143
   22.4320   -53.8139   290.6988   -62.3955     17.500   233.3981   -58.6465     18.160     0.057143
   22.4623   -53.7672   290.6299   -62.4340     17.500   233.3130   -58.6486     18.166     0.057143
   22.4925   -53.7205   290.5609   -62.4725     17.500   233.2279   -58.6505     18.172     0.057143
