#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  133.8633   -27.7195   252.2704    11.1699     28.600   237.4720     9.9143     32.179   0.034965
  133.8990   -27.6808   252.2600    11.2188     28.600   237.4609     9.9573     32.180   0.034965
  133.9347   -27.6420   252.2496    11.2678     28.600   237.4498    10.0004     32.180   0.034965
  133.9703   -27.6033   252.2391    11.3167     28.600   237.4386    10.0434     32.181   0.034965
  134.0060   -27.5645   252.2287    11.3657     28.600   237.4275    10.0864     32.182   0.034965
  134.0416   -27.5258   252.2182    11.4146     28.600   237.4163    10.1295     32.183   0.034965
  134.0771   -27.4870   252.2078    11.4635     28.600   237.4051    10.1725     32.184   0.034965
  134.1127   -27.4482   252.1973    11.5125     28.600   237.3940    10.2155     32.185   0.034965
  134.1482   -27.4094   252.1869    11.5614     28.600   237.3828    10.2585     32.186   0.034965
  134.1837   -27.3706   252.1764    11.6104     28.600   237.3715    10.3015     32.187   0.034965
  134.2192   -27.3318   252.1660    11.6593     28.600   237.3603    10.3445     32.188   0.034965
  134.2547   -27.2929   252.1555    11.7082     28.600   237.3491    10.3875     32.188   0.034965
  134.2901   -27.2541   252.1450    11.7572     28.600   237.3378    10.4305     32.189   0.034965
  134.3255   -27.2153   252.1345    11.8061     28.600   237.3266    10.4735     32.190   0.034965
  134.3609   -27.1764   252.1241    11.8550     28.600   237.3153    10.5165     32.191   0.034965
  134.3963   -27.1375   252.1136    11.9040     28.600   237.3040    10.5595     32.192   0.034965
  134.4316   -27.0987   252.1031    11.9529     28.600   237.2927    10.6025     32.193   0.034965
  134.4669   -27.0598   252.0926    12.0019     28.600   237.2814    10.6454     32.194   0.034965
  134.5022   -27.0209   252.0821    12.0508     28.600   237.2701    10.6884     32.195   0.034965
  134.5375   -26.9820   252.0716    12.0997     28.600   237.2587    10.7314     32.196   0.034965
  134.5727   -26.9431   252.0611    12.1487     28.600   237.2474    10.7743     32.196   0.034965
  134.6079   -26.9042   252.0506    12.1976     28.600   237.2360    10.8173     32.197   0.034965
  134.6431   -26.8653   252.0401    12.2465     28.600   237.2246    10.8603     32.198   0.034965
  134.6783   -26.8263   252.0296    12.2955     28.600   237.2133    10.9032     32.199   0.034965
  134.7134   -26.7874   252.0191    12.3444     28.600   237.2019    10.9462     32.200   0.034965
  134.7485   -26.7485   252.0086    12.3933     28.600   237.1904    10.9891     32.201   0.034965
  134.7836   -26.7095   251.9980    12.4423     28.600   237.1790    11.0321     32.202   0.034965
  134.8187   -26.6705   251.9875    12.4912     28.600   237.1676    11.0750     32.202   0.034965
  134.8537   -26.6316   251.9770    12.5401     28.600   237.1561    11.1179     32.203   0.034965
  134.8888   -26.5926   251.9664    12.5891     28.600   237.1447    11.1609     32.204   0.034965
  134.9238   -26.5536   251.9559    12.6380     28.600   237.1332    11.2038     32.205   0.034965
  134.9587   -26.5146   251.9454    12.6869     28.600   237.1217    11.2467     32.206   0.034965
  134.9937   -26.4756   251.9348    12.7358     28.600   237.1102    11.2896     32.207   0.034965
  135.0286   -26.4366   251.9243    12.7848     28.600   237.0987    11.3325     32.208   0.034965
  135.0635   -26.3975   251.9137    12.8337     28.600   237.0872    11.3754     32.208   0.034965
  135.0984   -26.3585   251.9032    12.8826     28.600   237.0756    11.4184     32.209   0.034965
  135.1332   -26.3195   251.8926    12.9316     28.600   237.0641    11.4613     32.210   0.034965
  135.1681   -26.2804   251.8820    12.9805     28.600   237.0525    11.5042     32.211   0.034965
  135.2029   -26.2414   251.8715    13.0294     28.600   237.0409    11.5470     32.212   0.034965
  135.2377   -26.2023   251.8609    13.0783     28.600   237.0294    11.5899     32.213   0.034965
  135.2724   -26.1632   251.8503    13.1273     28.600   237.0177    11.6328     32.213   0.034965
  135.3072   -26.1241   251.8397    13.1762     28.600   237.0061    11.6757     32.214   0.034965
  135.3419   -26.0850   251.8291    13.2251     28.600   236.9945    11.7186     32.215   0.034965
  135.3766   -26.0459   251.8185    13.2740     28.600   236.9829    11.7615     32.216   0.034965
  135.4113   -26.0068   251.8079    13.3230     28.600   236.9712    11.8043     32.217   0.034965
  135.4459   -25.9677   251.7973    13.3719     28.600   236.9595    11.8472     32.218   0.034965
  135.4805   -25.9286   251.7867    13.4208     28.600   236.9479    11.8901     32.218   0.034965
  135.5151   -25.8895   251.7761    13.4697     28.600   236.9362    11.9329     32.219   0.034965
  135.5497   -25.8503   251.7655    13.5187     28.600   236.9245    11.9758     32.220   0.034965
  135.5843   -25.8112   251.7549    13.5676     28.600   236.9128    12.0186     32.221   0.034965
  135.6188   -25.7720   251.7443    13.6165     28.600   236.9010    12.0615     32.222   0.034965
  135.6533   -25.7329   251.7337    13.6654     28.600   236.8893    12.1043     32.222   0.034965
  135.6878   -25.6937   251.7230    13.7144     28.600   236.8775    12.1472     32.223   0.034965
  135.7223   -25.6545   251.7124    13.7633     28.600   236.8658    12.1900     32.224   0.034965
  135.7567   -25.6153   251.7018    13.8122     28.600   236.8540    12.2328     32.225   0.034965
  135.7911   -25.5761   251.6911    13.8611     28.600   236.8422    12.2757     32.226   0.034965
  135.8255   -25.5369   251.6805    13.9100     28.600   236.8304    12.3185     32.227   0.034965
  135.8599   -25.4977   251.6698    13.9590     28.600   236.8186    12.3613     32.227   0.034965
  135.8942   -25.4585   251.6592    14.0079     28.600   236.8067    12.4041     32.228   0.034965
  135.9286   -25.4192   251.6485    14.0568     28.600   236.7949    12.4469     32.229   0.034965
  135.9629   -25.3800   251.6378    14.1057     28.600   236.7830    12.4897     32.230   0.034965
  135.9972   -25.3408   251.6272    14.1546     28.600   236.7711    12.5325     32.231   0.034965
  136.0314   -25.3015   251.6165    14.2035     28.600   236.7592    12.5753     32.231   0.034965
  136.0657   -25.2622   251.6058    14.2525     28.600   236.7473    12.6181     32.232   0.034965
  136.0999   -25.2230   251.5951    14.3014     28.600   236.7354    12.6609     32.233   0.034965
  136.1341   -25.1837   251.5844    14.3503     28.600   236.7235    12.7037     32.234   0.034965
  136.1683   -25.1444   251.5737    14.3992     28.600   236.7116    12.7465     32.234   0.034965
  136.2024   -25.1051   251.5630    14.4481     28.600   236.6996    12.7893     32.235   0.034965
  136.2365   -25.0658   251.5523    14.4970     28.600   236.6877    12.8321     32.236   0.034965
  136.2706   -25.0265   251.5416    14.5460     28.600   236.6757    12.8748     32.237   0.034965
  136.3047   -24.9872   251.5309    14.5949     28.600   236.6637    12.9176     32.238   0.034965
  136.3388   -24.9479   251.5202    14.6438     28.600   236.6517    12.9604     32.238   0.034965
