#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  321.0882   -48.9694   349.6210   -44.8705     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.1643   -48.9694   349.6094   -44.9198     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.2405   -48.9693   349.5979   -44.9691     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.3167   -48.9692   349.5863   -45.0184     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.3928   -48.9690   349.5746   -45.0678     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.4690   -48.9688   349.5630   -45.1171     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.5452   -48.9685   349.5513   -45.1664     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.6213   -48.9682   349.5396   -45.2157     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.6975   -48.9678   349.5279   -45.2650     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.7737   -48.9674   349.5162   -45.3143     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.8498   -48.9669   349.5044   -45.3637     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  321.9260   -48.9664   349.4927   -45.4130     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.0021   -48.9658   349.4809   -45.4623     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.0783   -48.9651   349.4691   -45.5116     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.1544   -48.9645   349.4572   -45.5609     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.2306   -48.9637   349.4454   -45.6102     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.3067   -48.9630   349.4335   -45.6595     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.3829   -48.9621   349.4216   -45.7088     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.4590   -48.9613   349.4097   -45.7581     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.5352   -48.9603   349.3977   -45.8074     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.6113   -48.9594   349.3858   -45.8567     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.6874   -48.9583   349.3738   -45.9060     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.7636   -48.9573   349.3618   -45.9553     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.8397   -48.9561   349.3498   -46.0046     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.9158   -48.9549   349.3377   -46.0539     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  322.9919   -48.9537   349.3257   -46.1032     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.0680   -48.9524   349.3136   -46.1525     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.1442   -48.9511   349.3015   -46.2018     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.2203   -48.9497   349.2894   -46.2511     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.2964   -48.9483   349.2772   -46.3004     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.3725   -48.9468   349.2650   -46.3497     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.4486   -48.9453   349.2528   -46.3990     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.5247   -48.9437   349.2406   -46.4482     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.6007   -48.9421   349.2284   -46.4975     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.6768   -48.9404   349.2161   -46.5468     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.7529   -48.9387   349.2038   -46.5961     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.8290   -48.9369   349.1915   -46.6454     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.9050   -48.9351   349.1792   -46.6946     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  323.9811   -48.9332   349.1668   -46.7439     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.0571   -48.9313   349.1545   -46.7932     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.1332   -48.9293   349.1421   -46.8425     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.2092   -48.9273   349.1296   -46.8917     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.2853   -48.9252   349.1172   -46.9410     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.3613   -48.9231   349.1047   -46.9903     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.4373   -48.9209   349.0923   -47.0396     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.5133   -48.9187   349.0797   -47.0888     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.5893   -48.9164   349.0672   -47.1381     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.6653   -48.9140   349.0546   -47.1874     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.7413   -48.9117   349.0421   -47.2366     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.8173   -48.9092   349.0295   -47.2859     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.8933   -48.9068   349.0168   -47.3352     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  324.9693   -48.9042   349.0042   -47.3844     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.0452   -48.9017   348.9915   -47.4337     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.1212   -48.8990   348.9788   -47.4829     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.1971   -48.8963   348.9661   -47.5322     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.2731   -48.8936   348.9533   -47.5814     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.3490   -48.8908   348.9406   -47.6307     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.4249   -48.8880   348.9278   -47.6799     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.5008   -48.8851   348.9150   -47.7292     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.5767   -48.8822   348.9021   -47.7784     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.6526   -48.8792   348.8892   -47.8277     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.7285   -48.8762   348.8763   -47.8769     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.8044   -48.8731   348.8634   -47.9262     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.8803   -48.8700   348.8505   -47.9754     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  325.9561   -48.8668   348.8375   -48.0247     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  326.0320   -48.8636   348.8245   -48.0739     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  326.1078   -48.8603   348.8115   -48.1231     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  326.1836   -48.8570   348.7985   -48.1724     -1.000    -1.0000    -1.0000     -1.000    -1.000000
  326.2595   -48.8536   348.7854   -48.2216     -1.000    -1.0000    -1.0000     -1.000    -1.000000
